"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
2175,"-0.0604248046875","0.385986328125","0.900634765625","-0.4272460639476776","0","0.2441406100988388","63","-26","-11","5"
2206,"-0.061767578125","0.3875732421875","0.89990234375","-0.0610351525247097","0.0610351525247097","0","63","-26","-11","5"
2237,"-0.0614013671875","0.3863525390625","0.9022216796875","0.30517578125","0.30517578125","-0.0610351525247097","63","-26","-11","5"
2268,"-0.0584716796875","0.3853759765625","0.8985595703125","0.1220703050494194","0","0","61","-24","-8","5"
2299,"-0.0576171875","0.38818359375","0.9014892578125","-0.4882812201976776","-0.0610351525247097","0.1831054538488388","61","-24","-8","5"
2335,"-0.0667724609375","0.3863525390625","0.900634765625","0.6713866591453552","0.2441406100988388","-0.30517578125","61","-24","-8","5"
2366,"-0.0604248046875","0.3828125","0.90185546875","0.6103515625","0.3662109076976776","-0.1220703050494194","60","-24","-11","5"
2397,"-0.055419921875","0.385009765625","0.8992919921875","-1.4648436307907104","0.1220703050494194","0.4272460639476776","60","-24","-11","5"
2430,"-0.0576171875","0.390869140625","0.8995361328125","-0.3662109076976776","0","0.1220703050494194","60","-24","-11","5"
2461,"-0.060791015625","0.387451171875","0.900390625","-0.0610351525247097","0.1220703050494194","0.0610351525247097","58","-28","-7","5"
2492,"-0.067626953125","0.3861083984375","0.9007568359375","0.1831054538488388","0.30517578125","-0.0610351525247097","58","-28","-7","5"
2523,"-0.067626953125","0.3795166015625","0.904541015625","0.8544921278953552","0.3662109076976776","-0.1831054538488388","58","-28","-7","5"
2554,"-0.0711669921875","0.3736572265625","0.9002685546875","-0.6103515625","0.4882812201976776","0","58","-28","-7","5"
2585,"-0.0543212890625","0.389892578125","0.896728515625","-3.784179449081421","0.1220703050494194","1.15966796875","67","-23","-5","5"
2616,"-0.0545654296875","0.39453125","0.898193359375","0.9765624403953552","1.220703125","1.15966796875","67","-23","-5","5"
2647,"-0.0794677734375","0.406005859375","0.8857421875","-1.03759765625","0.1220703050494194","0.6103515625","67","-23","-5","5"
2683,"-0.0645751953125","0.415283203125","0.898681640625","3.601073980331421","1.8310545682907104","-1.7700194120407104","66","-29","-8","5"
2714,"-0.033935546875","0.3797607421875","0.896728515625","3.601073980331421","1.4648436307907104","-1.8310545682907104","66","-29","-8","5"
2745,"-0.0257568359375","0.375","0.91015625","1.4648436307907104","0.9765624403953552","-0.0610351525247097","66","-29","-8","5"
2776,"-0.0587158203125","0.36865234375","0.9105224609375","3.906249761581421","1.4038084745407104","1.2817381620407104","64","-32","-7","5"
2807,"-0.0709228515625","0.36572265625","0.899658203125","-3.784179449081421","-0.2441406100988388","2.990722417831421","64","-32","-7","5"
2839,"-0.087158203125","0.3941650390625","0.8958740234375","1.220703125","1.3427733182907104","1.220703125","64","-32","-7","5"
2870,"-0.0518798828125","0.3927001953125","0.9014892578125","1.5258787870407104","1.2817381620407104","0.30517578125","67","-28","-10","5"
2901,"-0.0445556640625","0.3817138671875","0.9007568359375","0.7324218153953552","0.54931640625","-0.3662109076976776","67","-28","-10","5"
2932,"-0.052001953125","0.3829345703125","0.9046630859375","0.7324218153953552","0.7934569716453552","0.1831054538488388","67","-28","-10","5"
2967,"-0.0574951171875","0.38232421875","0.9027099609375","0.54931640625","0.2441406100988388","-0.3662109076976776","62","-29","-7","5"
3002,"-0.05712890625","0.3724365234375","0.9051513671875","1.220703125","0.4882812201976776","-0.2441406100988388","62","-29","-7","5"
3033,"-0.05322265625","0.3802490234375","0.89892578125","-0.7934569716453552","0.1831054538488388","0.1831054538488388","62","-29","-7","5"
3064,"-0.0517578125","0.3876953125","0.9033203125","-2.624511480331421","0.0610351525247097","0.4882812201976776","58","-24","-11","5"
3095,"-0.05615234375","0.3863525390625","0.897705078125","-0.1831054538488388","0.1220703050494194","-0.1220703050494194","58","-24","-11","5"
3126,"-0.053466796875","0.3865966796875","0.9013671875","-2.3193359375","-0.30517578125","0.0610351525247097","58","-24","-11","5"
3161,"-0.0528564453125","0.3876953125","0.899658203125","-0.54931640625","0.2441406100988388","-0.3662109076976776","59","-24","-9","5"
3196,"-0.0533447265625","0.3896484375","0.90283203125","-1.8310545682907104","0","-0.3662109076976776","59","-24","-9","5"
3227,"-0.058837890625","0.385498046875","0.9017333984375","-0.4272460639476776","0.0610351525247097","-0.2441406100988388","59","-24","-9","5"
3258,"-0.0677490234375","0.39208984375","0.89501953125","-0.3662109076976776","-0.4272460639476776","-1.3427733182907104","59","-26","-15","5"
3289,"-0.0479736328125","0.38818359375","0.9053955078125","1.4648436307907104","0.54931640625","-1.2817381620407104","59","-26","-15","5"
3321,"-0.047119140625","0.3846435546875","0.8924560546875","-0.4882812201976776","-0.0610351525247097","-1.0986328125","59","-26","-15","5"
3352,"-0.0440673828125","0.38330078125","0.9090576171875","-0.4882812201976776","0.3662109076976776","-0.0610351525247097","59","-26","-15","5"
3383,"-0.046142578125","0.3753662109375","0.89990234375","-0.6103515625","-0.2441406100988388","0.6103515625","60","-24","-9","5"
3414,"-0.0626220703125","0.392578125","0.8983154296875","-1.9531248807907104","-0.1831054538488388","1.2817381620407104","60","-24","-9","5"
3446,"-0.0595703125","0.4044189453125","0.8939208984375","-1.3427733182907104","-0.1220703050494194","0.9155272841453552","60","-24","-9","5"
3477,"-0.0557861328125","0.3836669921875","0.90234375","3.479003667831421","1.0986328125","0.1220703050494194","62","-23","-5","5"
3508,"-0.0589599609375","0.3828125","0.89599609375","0.2441406100988388","0.0610351525247097","0.4272460639476776","62","-23","-5","5"
3539,"-0.053466796875","0.3885498046875","0.9046630859375","0.6103515625","0.6713866591453552","0.30517578125","62","-23","-5","5"
3570,"-0.0726318359375","0.3973388671875","0.897216796875","-0.9155272841453552","-0.6103515625","0.1220703050494194","60","-26","-4","5"
3601,"-0.044677734375","0.3736572265625","0.90283203125","4.21142578125","1.4038084745407104","-1.5258787870407104","60","-26","-4","5"
3632,"-0.0189208984375","0.3643798828125","0.9022216796875","-0.3662109076976776","0.3662109076976776","0.1831054538488388","60","-26","-4","5"
3663,"-0.0718994140625","0.4107666015625","0.90234375","-8.056640625","-2.685546636581421","2.0751953125","60","-26","-4","5"
3694,"-0.046142578125","0.3824462890625","0.89990234375","4.8828125","2.563476324081421","1.8310545682907104","64","-27","-6","5"
3725,"-0.0791015625","0.38525390625","0.8912353515625","-4.7607421875","-0.9155272841453552","1.5258787870407104","64","-27","-6","5"
3756,"-0.1138916015625","0.44287109375","0.891845703125","1.8920897245407104","0.54931640625","-1.0986328125","61","-30","-8","5"
3787,"-0.052490234375","0.366943359375","0.899169921875","11.596678733825684","3.601073980331421","-5.371093273162842","61","-30","-8","5"
3818,"-0.0216064453125","0.369140625","0.9022216796875","-2.38037109375","-0.6713866591453552","-2.01416015625","61","-30","-8","5"
3851,"-0.0352783203125","0.3924560546875","0.904541015625","1.5869139432907104","-0.0610351525247097","-2.50244140625","61","-30","-8","5"
3885,"-0.0408935546875","0.3648681640625","0.9080810546875","1.4038084745407104","0.4272460639476776","0.1831054538488388","57","-24","-8","5"
3916,"-0.065673828125","0.3763427734375","0.900146484375","-4.5166015625","-1.9531248807907104","0.7324218153953552","57","-24","-8","5"
3947,"-0.06298828125","0.3907470703125","0.901123046875","-1.8920897245407104","-0.0610351525247097","0.6103515625","57","-24","-8","5"
3978,"-0.055908203125","0.389892578125","0.898193359375","0","0.1831054538488388","0.1220703050494194","60","-22","-7","5"
4009,"-0.0601806640625","0.3955078125","0.897705078125","-1.2817381620407104","-0.7324218153953552","-0.6103515625","60","-22","-7","5"
4045,"-0.037841796875","0.3719482421875","0.905517578125","3.295898199081421","0.7324218153953552","-0.8544921278953552","60","-22","-7","5"
4076,"-0.0562744140625","0.38232421875","0.8956298828125","-3.479003667831421","-1.15966796875","0.1831054538488388","59","-26","-7","5"
4107,"-0.0574951171875","0.4000244140625","0.9029541015625","-1.4648436307907104","-0.1220703050494194","0.3662109076976776","59","-26","-7","5"
4138,"-0.054931640625","0.3895263671875","0.896728515625","0.7324218153953552","-0.0610351525247097","-0.2441406100988388","59","-26","-7","5"
4169,"-0.0535888671875","0.376220703125","0.905029296875","1.4038084745407104","0.1831054538488388","-0.7934569716453552","60","-24","-3","5"
4200,"-0.051513671875","0.3837890625","0.897216796875","-1.4038084745407104","-0.3662109076976776","-0.2441406100988388","60","-24","-3","5"
4231,"-0.04833984375","0.3951416015625","0.903076171875","-2.01416015625","-0.6103515625","-0.3662109076976776","60","-24","-3","5"
4262,"-0.053466796875","0.376708984375","0.9085693359375","4.08935546875","1.0986328125","0.7934569716453552","60","-30","-10","5"
4298,"-0.0592041015625","0.3853759765625","0.8900146484375","-4.45556640625","-0.7934569716453552","0.8544921278953552","60","-30","-10","5"
4332,"-0.065185546875","0.3876953125","0.9100341796875","6.164550304412842","1.2817381620407104","-0.9155272841453552","60","-30","-10","5"
4366,"-0.0555419921875","0.3575439453125","0.8946533203125","0.6713866591453552","-0.0610351525247097","-0.4272460639476776","63","-26","-3","5"
4402,"-0.0526123046875","0.40087890625","0.9080810546875","-1.7700194120407104","-0.1220703050494194","0","63","-26","-3","5"
4433,"-0.0447998046875","0.3839111328125","0.897216796875","1.7700194120407104","0.2441406100988388","-0.9155272841453552","63","-26","-3","5"
4464,"-0.049072265625","0.382568359375","0.9012451171875","-1.5258787870407104","-1.0986328125","-0.6713866591453552","63","-26","-3","5"
4499,"-0.0574951171875","0.39208984375","0.8985595703125","-1.5258787870407104","-0.30517578125","-0.3662109076976776","58","-26","-5","5"
4530,"-0.0543212890625","0.3984375","0.900390625","0.0610351525247097","-0.2441406100988388","-1.2817381620407104","58","-26","-5","5"
4561,"-0.0506591796875","0.3712158203125","0.9017333984375","3.540038824081421","0.7324218153953552","-0.9765624403953552","61","-25","-4","5"
4592,"-0.0555419921875","0.3848876953125","0.9110107421875","-1.7089842557907104","-0.30517578125","0.9155272841453552","61","-25","-4","5"
4625,"-0.064697265625","0.3814697265625","0.90087890625","0.9765624403953552","0.4882812201976776","0.9765624403953552","61","-25","-4","5"
4657,"-0.0526123046875","0.3807373046875","0.8961181640625","-2.929687261581421","-0.2441406100988388","0.9765624403953552","60","-26","-5","5"
4689,"-0.0589599609375","0.401611328125","0.902099609375","-1.9531248807907104","-0.1831054538488388","0.7934569716453552","60","-26","-5","5"
4722,"-0.0533447265625","0.3927001953125","0.8990478515625","2.563476324081421","0.8544921278953552","-0.2441406100988388","60","-26","-5","5"
4753,"-0.052978515625","0.3782958984375","0.89892578125","-0.3662109076976776","-0.1831054538488388","0.30517578125","60","-26","-5","5"
4784,"-0.06103515625","0.39013671875","0.9007568359375","-0.6713866591453552","0","0.3662109076976776","60","-18","-10","5"
4815,"-0.0565185546875","0.383544921875","0.90087890625","1.15966796875","0.4272460639476776","0.6103515625","60","-18","-10","5"
4849,"-0.057861328125","0.3875732421875","0.8978271484375","-0.9155272841453552","-0.30517578125","0.30517578125","60","-18","-10","5"
4880,"-0.0556640625","0.39208984375","0.901611328125","-0.6713866591453552","0.30517578125","0.2441406100988388","62","-23","-7","5"
4915,"-0.0523681640625","0.381103515625","0.89990234375","0.8544921278953552","0.1831054538488388","-0.1831054538488388","62","-23","-7","5"
4950,"-0.05810546875","0.3885498046875","0.9010009765625","-1.2817381620407104","-0.1831054538488388","0.30517578125","62","-23","-7","5"
4981,"-0.0557861328125","0.388916015625","0.8997802734375","-0.1220703050494194","0.1831054538488388","-0.0610351525247097","60","-28","-10","5"
5012,"-0.0546875","0.385498046875","0.9007568359375","-0.54931640625","-0.1220703050494194","0.1831054538488388","60","-28","-10","5"
5043,"-0.0576171875","0.390625","0.9012451171875","-0.2441406100988388","-0.0610351525247097","0.0610351525247097","60","-28","-10","5"
5074,"-0.0531005859375","0.38525390625","0.8992919921875","0.30517578125","0.2441406100988388","0.1831054538488388","62","-24","-5","5"
5105,"-0.054931640625","0.3895263671875","0.900634765625","-0.6713866591453552","-0.0610351525247097","0.1220703050494194","62","-24","-5","5"
5137,"-0.0595703125","0.3890380859375","0.9000244140625","0.9765624403953552","0.4272460639476776","0.0610351525247097","62","-24","-5","5"
5172,"-0.0533447265625","0.3858642578125","0.90087890625","-0.7934569716453552","-0.0610351525247097","0.2441406100988388","62","-27","-7","5"
5207,"-0.0579833984375","0.390625","0.89990234375","-0.30517578125","-0.2441406100988388","0.30517578125","62","-27","-7","5"
5238,"-0.0579833984375","0.385986328125","0.899658203125","0.54931640625","0.30517578125","-0.0610351525247097","62","-27","-7","5"
5269,"-0.0552978515625","0.3873291015625","0.8984375","-1.03759765625","0","0.30517578125","60","-26","-4","5"
5300,"-0.054443359375","0.391845703125","0.9000244140625","-0.1831054538488388","-0.0610351525247097","0.1220703050494194","60","-26","-4","5"
5331,"-0.05908203125","0.388671875","0.89892578125","0.3662109076976776","0.1220703050494194","-0.1220703050494194","60","-26","-4","5"
5362,"-0.05712890625","0.3848876953125","0.8995361328125","-0.1831054538488388","0.1220703050494194","0","60","-26","-4","5"
5398,"-0.05810546875","0.3885498046875","0.900634765625","-0.2441406100988388","0.0610351525247097","0.1220703050494194","58","-27","-10","5"
5429,"-0.0537109375","0.388671875","0.8983154296875","0.2441406100988388","0.30517578125","0.1831054538488388","58","-27","-10","5"
5460,"-0.0599365234375","0.39013671875","0.9002685546875","-0.2441406100988388","-0.0610351525247097","0.1220703050494194","58","-27","-10","5"
5491,"-0.0660400390625","0.387939453125","0.89990234375","1.220703125","0.4882812201976776","-0.0610351525247097","63","-28","-9","5"
5527,"-0.0499267578125","0.3826904296875","0.8992919921875","-1.2817381620407104","0.2441406100988388","0.54931640625","63","-28","-9","5"
5558,"-0.0577392578125","0.3955078125","0.89599609375","-1.3427733182907104","-0.0610351525247097","0.4882812201976776","63","-28","-9","5"
5589,"-0.0452880859375","0.4010009765625","0.9005126953125","1.220703125","0.30517578125","-0.4882812201976776","59","-20","0","5"
5622,"-0.0589599609375","0.3812255859375","0.8990478515625","2.01416015625","-0.4882812201976776","-0.6713866591453552","59","-20","0","5"
5653,"-0.052490234375","0.384521484375","0.901123046875","0.6103515625","1.0986328125","0.4882812201976776","59","-20","0","5"
5689,"-0.056640625","0.3929443359375","0.8997802734375","-2.13623046875","-0.9155272841453552","0.3662109076976776","60","-20","-7","5"
5720,"-0.0518798828125","0.3927001953125","0.9000244140625","0.8544921278953552","0.2441406100988388","0.4882812201976776","60","-20","-7","5"
5756,"-0.0704345703125","0.3753662109375","0.8995361328125","0.4272460639476776","0.4882812201976776","0.7324218153953552","60","-20","-7","5"
5787,"-0.07080078125","0.3909912109375","0.8994140625","-1.0986328125","0.1831054538488388","0.7934569716453552","59","-27","-4","5"
5818,"-0.05517578125","0.3880615234375","0.899658203125","0.9765624403953552","1.220703125","-0.1831054538488388","59","-27","-4","5"
5849,"-0.038818359375","0.38916015625","0.901611328125","-0.7324218153953552","-0.2441406100988388","0.0610351525247097","59","-27","-4","5"
5881,"-0.0584716796875","0.3900146484375","0.9000244140625","-0.30517578125","-0.1220703050494194","0.1831054538488388","62","-25","-4","5"
5913,"-0.0699462890625","0.38671875","0.8984375","-0.2441406100988388","-0.2441406100988388","-0.1220703050494194","62","-25","-4","5"
5944,"-0.0540771484375","0.3837890625","0.9000244140625","0.2441406100988388","0.4882812201976776","-0.30517578125","62","-25","-4","5"
5979,"-0.0450439453125","0.3858642578125","0.900390625","-1.4038084745407104","-0.1220703050494194","0.3662109076976776","60","-29","-1","5"
6013,"-0.0628662109375","0.4013671875","0.899169921875","0.8544921278953552","0.1220703050494194","-0.2441406100988388","60","-29","-1","5"
6048,"-0.0501708984375","0.3743896484375","0.900390625","3.173827886581421","0.7934569716453552","-0.7934569716453552","60","-29","-1","5"
6079,"-0.061767578125","0.3836669921875","0.896728515625","-3.784179449081421","-0.7324218153953552","0.6103515625","59","-25","-3","5"
6110,"-0.0560302734375","0.3934326171875","0.9034423828125","2.13623046875","0.6713866591453552","-0.30517578125","59","-25","-3","5"
6141,"-0.0477294921875","0.37841796875","0.8968505859375","1.4648436307907104","0.30517578125","-0.4272460639476776","59","-25","-3","5"
6172,"-0.06396484375","0.40234375","0.89990234375","-2.3193359375","-0.1220703050494194","0.1831054538488388","62","-27","-6","5"
6203,"-0.056884765625","0.38818359375","0.901123046875","2.13623046875","0.4882812201976776","-0.4272460639476776","62","-27","-6","5"
6234,"-0.0543212890625","0.3782958984375","0.8973388671875","-1.2817381620407104","-0.30517578125","-0.1220703050494194","62","-27","-6","5"
6265,"-0.05908203125","0.396728515625","0.899658203125","-1.6479490995407104","-0.1831054538488388","-0.0610351525247097","62","-27","-6","5"
6296,"-0.053955078125","0.393798828125","0.898681640625","1.0986328125","0.1831054538488388","-0.4882812201976776","58","-26","-8","5"
6328,"-0.0452880859375","0.3878173828125","0.8958740234375","-1.5869139432907104","-0.4882812201976776","-0.6103515625","58","-26","-8","5"
6359,"-0.0606689453125","0.394775390625","0.9007568359375","-1.7089842557907104","-0.4882812201976776","-0.2441406100988388","58","-26","-8","5"
6390,"-0.05908203125","0.3837890625","0.8988037109375","0.4272460639476776","0.2441406100988388","-0.4272460639476776","59","-24","-10","5"
6421,"-0.0521240234375","0.3905029296875","0.8984375","-1.0986328125","0.1831054538488388","0.4882812201976776","59","-24","-10","5"
6452,"-0.0570068359375","0.4005126953125","0.8955078125","-0.54931640625","0.0610351525247097","0.30517578125","59","-24","-10","5"
6483,"-0.0582275390625","0.390625","0.89794921875","1.0986328125","0.7324218153953552","-0.1220703050494194","57","-23","-9","5"
6519,"-0.0552978515625","0.3895263671875","0.8983154296875","0.4882812201976776","0.3662109076976776","0.1220703050494194","57","-23","-9","5"
6550,"-0.0560302734375","0.3875732421875","0.899169921875","0.7324218153953552","0.1220703050494194","0","57","-23","-9","5"
6581,"-0.0609130859375","0.394775390625","0.8980712890625","-0.0610351525247097","0.0610351525247097","-0.0610351525247097","62","-25","-8","5"
6616,"-0.0579833984375","0.3929443359375","0.8995361328125","1.4038084745407104","0.4882812201976776","-0.4882812201976776","62","-25","-8","5"
6647,"-0.0572509765625","0.3887939453125","0.9005126953125","0.9765624403953552","0","-0.3662109076976776","62","-25","-8","5"
6682,"-0.0555419921875","0.3841552734375","0.899169921875","0.9765624403953552","1.0986328125","-0.30517578125","63","-28","-10","5"
6713,"-0.048583984375","0.393310546875","0.898681640625","-0.0610351525247097","0.6103515625","0.1220703050494194","63","-28","-10","5"
6744,"-0.0574951171875","0.38720703125","0.903564453125","2.38037109375","1.03759765625","-0.1220703050494194","63","-28","-10","5"
6775,"-0.0457763671875","0.3753662109375","0.89794921875","0.2441406100988388","0.54931640625","0.7324218153953552","63","-25","-5","5"
6806,"-0.0579833984375","0.4000244140625","0.8994140625","-1.3427733182907104","0.1220703050494194","0.6103515625","63","-25","-5","5"
6837,"-0.0556640625","0.3955078125","0.900146484375","2.197265625","0.7324218153953552","0","63","-25","-5","5"
6872,"-0.0543212890625","0.3751220703125","0.8990478515625","-0.1220703050494194","0.2441406100988388","0.1831054538488388","60","-26","-4","5"
6904,"-0.0576171875","0.3880615234375","0.900390625","-1.4038084745407104","-0.1220703050494194","0.3662109076976776","60","-26","-4","5"
6935,"-0.0574951171875","0.3968505859375","0.8983154296875","-0.4882812201976776","-0.1831054538488388","0","60","-26","-4","5"
6969,"-0.053466796875","0.3846435546875","0.9013671875","1.15966796875","0.2441406100988388","-0.4272460639476776","60","-22","-6","5"
7000,"-0.048583984375","0.382568359375","0.8980712890625","-1.15966796875","-0.2441406100988388","0","60","-22","-6","5"
7031,"-0.062255859375","0.392333984375","0.9012451171875","0.4272460639476776","0.0610351525247097","0","60","-22","-6","5"
7062,"-0.0543212890625","0.385498046875","0.9000244140625","1.4038084745407104","0.4272460639476776","-0.3662109076976776","60","-22","-6","5"
7093,"-0.0538330078125","0.38623046875","0.8995361328125","-0.7934569716453552","-0.1831054538488388","0.0610351525247097","61","-21","-2","5"
7124,"-0.0484619140625","0.3917236328125","0.8978271484375","0.4882812201976776","0.1831054538488388","0","61","-21","-2","5"
7156,"-0.0599365234375","0.388427734375","0.9002685546875","0.6103515625","0.1220703050494194","-0.0610351525247097","61","-21","-2","5"
7187,"-0.0560302734375","0.3841552734375","0.9007568359375","0.7324218153953552","0.2441406100988388","-0.0610351525247097","62","-28","-7","5"
7221,"-0.054443359375","0.3822021484375","0.9002685546875","-0.8544921278953552","0.0610351525247097","0.4272460639476776","62","-28","-7","5"
7252,"-0.0557861328125","0.39306640625","0.8994140625","-1.220703125","0","0.3662109076976776","62","-28","-7","5"
7283,"-0.0562744140625","0.3916015625","0.89892578125","0.0610351525247097","0.30517578125","0","60","-23","-10","5"
7314,"-0.0474853515625","0.38818359375","0.8992919921875","-0.2441406100988388","0.1220703050494194","0.0610351525247097","60","-23","-10","5"
7345,"-0.054443359375","0.3909912109375","0.9005126953125","-0.9765624403953552","-0.3662109076976776","0.1220703050494194","60","-23","-10","5"
7380,"-0.0576171875","0.387451171875","0.8990478515625","1.0986328125","0.30517578125","-0.1831054538488388","59","-26","-7","5"
7411,"-0.058837890625","0.3887939453125","0.9005126953125","-0.1220703050494194","-0.0610351525247097","0","59","-26","-7","5"
7442,"-0.05126953125","0.3883056640625","0.8985595703125","0.7324218153953552","0.2441406100988388","0","59","-26","-7","5"
7473,"-0.053466796875","0.3902587890625","0.8997802734375","-0.8544921278953552","-0.0610351525247097","0.30517578125","58","-28","-6","5"
7505,"-0.0625","0.38916015625","0.9005126953125","0.9155272841453552","0.1220703050494194","-0.30517578125","58","-28","-6","5"
7536,"-0.052490234375","0.3826904296875","0.89697265625","-0.0610351525247097","0.3662109076976776","0.1220703050494194","58","-28","-6","5"
7567,"-0.0501708984375","0.396484375","0.8997802734375","-2.44140625","-0.2441406100988388","0.54931640625","58","-28","-6","5"
7598,"-0.056640625","0.39111328125","0.901611328125","2.38037109375","0.54931640625","-0.30517578125","59","-22","-7","5"
7629,"-0.0576171875","0.3798828125","0.89697265625","-0.7934569716453552","0","0.30517578125","59","-22","-7","5"
7660,"-0.0546875","0.3975830078125","0.90185546875","0.9155272841453552","0.30517578125","0.0610351525247097","58","-27","-7","5"
7693,"-0.05224609375","0.386962890625","0.89697265625","1.03759765625","0.30517578125","-0.0610351525247097","58","-27","-7","5"
7724,"-0.0543212890625","0.3887939453125","0.9012451171875","-0.9155272841453552","-0.0610351525247097","0.30517578125","58","-27","-7","5"
7755,"-0.0576171875","0.3912353515625","0.8995361328125","0.1831054538488388","0","0.1831054538488388","58","-27","-7","5"
7786,"-0.05712890625","0.3890380859375","0.8985595703125","-0.0610351525247097","0.0610351525247097","-0.0610351525247097","60","-20","-7","5"
7817,"-0.0557861328125","0.39111328125","0.900146484375","0.1220703050494194","0.2441406100988388","-0.1220703050494194","60","-20","-7","5"
7848,"-0.0528564453125","0.3865966796875","0.901123046875","0.2441406100988388","-0.1220703050494194","-0.0610351525247097","60","-20","-7","5"
7883,"-0.057373046875","0.383056640625","0.8988037109375","-0.4882812201976776","0.0610351525247097","0.30517578125","60","-24","-9","5"
7914,"-0.05224609375","0.39404296875","0.8995361328125","-0.9155272841453552","0.0610351525247097","0.3662109076976776","60","-24","-9","5"
7950,"-0.054931640625","0.39599609375","0.8978271484375","-0.1220703050494194","0.4882812201976776","-0.1220703050494194","60","-24","-9","5"
7981,"-0.0638427734375","0.3939208984375","0.8997802734375","0.9155272841453552","0.1220703050494194","-0.7324218153953552","57","-26","-4","5"
8012,"-0.0526123046875","0.36767578125","0.9039306640625","2.807616949081421","0.6103515625","-0.3662109076976776","57","-26","-4","5"
8043,"-0.0521240234375","0.3887939453125","0.89453125","-4.5166015625","-0.4882812201976776","0.7934569716453552","57","-26","-4","5"
8074,"-0.049560546875","0.4029541015625","0.904541015625","0.4882812201976776","0","0.0610351525247097","61","-24","-7","5"
8105,"-0.057861328125","0.387451171875","0.8958740234375","-0.7934569716453552","0.1220703050494194","0.2441406100988388","61","-24","-7","5"
8136,"-0.058837890625","0.388916015625","0.9017333984375","-1.15966796875","0.1220703050494194","0.4272460639476776","61","-24","-7","5"
8169,"-0.05419921875","0.3883056640625","0.8985595703125","0.1831054538488388","0.30517578125","0.30517578125","60","-18","-7","5"
8202,"-0.0570068359375","0.391357421875","0.8990478515625","-1.4038084745407104","-0.2441406100988388","0.54931640625","60","-18","-7","5"
8237,"-0.0565185546875","0.3970947265625","0.8963623046875","-0.30517578125","0.0610351525247097","0.4882812201976776","60","-18","-7","5"
8272,"-0.0572509765625","0.3955078125","0.8990478515625","-0.0610351525247097","0.0610351525247097","0.0610351525247097","57","-21","-10","5"
8303,"-0.0592041015625","0.3875732421875","0.8985595703125","1.5869139432907104","0.2441406100988388","-0.0610351525247097","57","-21","-10","5"
8337,"-0.0511474609375","0.3858642578125","0.899169921875","-0.30517578125","0.1220703050494194","0.1220703050494194","57","-21","-10","5"
8368,"-0.0615234375","0.395751953125","0.9002685546875","-1.03759765625","-0.3662109076976776","0.30517578125","61","-28","-8","5"
8399,"-0.060302734375","0.3919677734375","0.89697265625","0.7324218153953552","0.6103515625","-0.1831054538488388","61","-28","-8","5"
8430,"-0.0518798828125","0.393798828125","0.9000244140625","-0.4882812201976776","0","0","61","-28","-8","5"
8461,"-0.0556640625","0.3916015625","0.900634765625","0.3662109076976776","0","0","61","-28","-8","5"
8496,"-0.0562744140625","0.390380859375","0.8973388671875","-0.4272460639476776","0.1220703050494194","0.0610351525247097","60","-21","-10","5"
8530,"-0.0533447265625","0.395263671875","0.8978271484375","-0.4882812201976776","-0.0610351525247097","0.2441406100988388","60","-21","-10","5"
